x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
1.825399048016731,-1.332107345356973,1.3455997320409465,1.8397161605893613,0.43807880042492103,0.3969643157235197,1.5290376037856297,2.2204791396872494,-0.2398517989915505,0.9694578128151241,3.1181653587010563,-0.6982823574929413,0.6919293911482884,4.444117980849853,-0.9322226867919337,-0.6090980875394948,1.8768132157134536,0.26634990869017655,-0.5816797533066922,0.69227622562394,-0.37667482062871765,0.24457814075244494,0.49963617353610307,-0.3416287060347491,0.5339679434729953,0.7803399791312456,-0.36199868736812213,-1.3656411467762657,0.5528008527347483,0.3791459277488156,-0.579962880357582,-0.5233664864784806,-0.22651292524910233,0.4068440571267902,-0.617158000279341,-0.24779403292283766,0.03543676532383793,-0.14309542942970438,-0.11370103445094666,-1.1985036355264513,-0.9100858905535588,0.4855547156667575,-0.8568262412795348,-1.4434729706908043,-0.19388188296973358,-0.12100261654857306,-1.3882656917787217,-0.07639837224332047,0.3308484491708203,-0.8378008660013733,0.1455714563646259,-1.339120089519179,-1.4583400812594134,0.4173401029688383,-1.5998033577090298,-1.9701959993875506,0.03415257383577073,-0.0012807838994237143,-2.382312150305841,0.053647421648563946,-0.1542967797398009,-1.616506814880812,0.28462115045594366,mafia,1
2.093808829485687,-1.429216352631221,1.5440902444055495,2.3379773134859887,-0.023809496074560302,0.4327459556005679,2.227255630801892,1.6918307256187448,-0.2626630496407341,1.8672473677926227,3.0592449064081375,-0.8289448662894036,1.6289872035433028,4.325027727305449,-1.2538804007524769,-0.21268401774380963,1.7979207445166931,0.3544926123542426,-0.8494310944097668,1.4088949449781918,-0.35603343127438813,-0.015262159613279242,0.5283584345732384,-0.617243689204975,0.5581156064186475,0.4032167805077732,-0.7223239016864543,-0.7742304595178859,0.5745383206455372,0.5624856591281615,-1.4536092181152025,0.24207361179344894,-0.27041384735678,-0.29635867457911874,-0.5207049233649368,-0.45108016957214614,0.3103002550737974,-0.390269873701213,-0.447978014891242,-1.0376024741294,-0.5681229179178687,0.6650289079433624,-1.675408229915009,-0.8904716655590325,-0.15988295177454487,-0.5894172999099178,-1.39178215648624,-0.018582215277126238,0.054423431646189575,-1.1913958132612363,0.23184656371679915,-1.085282958693793,-1.6164437778865612,0.6884127755465412,-1.7488884538751281,-1.92402516788993,0.15171265391983116,-0.9559111771359353,-2.188451731533503,0.27981821945649293,-0.38402942060988826,-1.8964123200409122,0.4783929456487247,mafia,1
2.1337346207320347,-1.8323198279330366,1.4896984640696316,2.2912135038733226,0.41495329408045906,0.44468807386348086,1.911349878762291,1.989925746099828,-0.3062569099097454,2.4169218880926175,2.6545188314680854,-0.9180742983607689,0.6484168652334927,4.487742734224067,-1.2277535212905786,0.06703761681531299,1.8333788636744877,0.3742681631605331,-1.3251733076568335,1.2689045263411622,-0.3548170388643709,-0.07445296130331866,0.6228202110087256,-0.5766118875669713,0.5112796111054277,0.46817296985277895,-0.7346807477184111,-0.5549387412878756,0.8883622989144295,0.5632845116815067,-1.4864608997177402,0.5132469352768817,-0.2717682744886526,-0.13299937504933992,-0.6724360838655559,-0.5202851483430037,0.2872837098857291,-0.2675020281577383,-0.39402034833660027,-1.1001348269086657,-0.2372048664088422,0.6822158881093231,-1.6757237749541107,-0.9602308522059191,-0.1263645889873516,-0.5252783859919311,-1.411534612713256,-0.04924609422230111,0.19374861979444472,-1.3606811075799121,0.29178305003806776,-1.3228625114608743,-1.4886876552443165,0.6947237770061728,-1.5440167512937981,-2.444087884413287,0.11171518047040087,-0.6469334118930161,-2.392094504116168,0.32345406640267044,-0.07201136677718847,-2.075246988302864,0.5040476832869655,mafia,1
2.027939888073091,-1.5461175431997525,1.512287103698986,2.279837085025831,-0.638146020988831,0.441245202566879,1.7406835314214064,2.1696882879679307,-0.2627619472026919,2.0753822617356916,3.002987411487768,-0.8774733123523117,2.3639407030048973,3.8524529712516276,-1.2737938606502024,-0.3016846113342212,1.6719608718217414,0.3250249920947973,-0.4937944453229296,1.5097153233521166,-0.333313090501211,0.007820701782663402,0.5531904865781851,-0.5689411878712574,0.4956437340574954,0.5938365483004516,-0.6911109985772237,-0.6324400100585568,0.8814336350192399,0.5212351391018616,-1.554468781786556,-0.04199123555121723,-0.20615020882820334,-0.19015006147552588,-0.44955983281275863,-0.41473894817822204,0.2801441037199358,-0.29656719525933356,-0.45309743278441245,-0.8446243065842616,-0.5330275918838383,0.7449047254913548,-1.5585994158708079,-1.2962000264304516,-0.24059392768254978,-0.2696146670980816,-1.523740428625777,-0.10558432265652057,-0.30461343209270525,-1.228444198981103,0.2681279906342481,-1.2200635343043198,-1.4998201395680242,0.6305382150506332,-2.1422521861152477,-1.581739741753718,0.22688405491414218,-1.0864878462753194,-1.93876360489421,0.2615416394141085,-0.67259871050247,-1.661147975830056,0.49577017431779435,mafia,1
3.0676126385165428,-1.0525745709364716,1.0802615637101158,2.689919697175087,0.7126697566537017,0.42174571068582384,1.8028349918021207,2.383945196991734,0.011111399707724293,0.8819181315534972,3.5613850805748206,-0.4086317514727678,0.1591854566241085,4.564603785978461,-0.7193888363520284,-0.24748509809701422,1.2713138504771897,0.8179270368289546,-1.6058793082505396,1.2636978520682,-0.013597518207413978,-0.8844421148318965,0.9367105195673526,-0.6183773270893358,-0.058619582895851986,0.817663159821404,-0.9119778973340326,-0.38663804068736624,0.05329914136223714,0.7778923164474173,-1.7395256608981213,-0.17758540959540528,-0.05492528285324254,-0.7597258331932836,-0.33043272989175254,-0.4365031950430322,0.1145736440813338,-0.16053783420933873,-0.5283165361867705,-0.2846786125943572,-1.0797284438064365,0.5892663315605887,-1.4824090830317829,-1.3856498049995416,-0.14109362112766,-0.5901356499978215,-1.4014762632317972,-0.13756992955607997,0.22080222108007258,-1.1536321044810474,0.040724397570041954,0.015488579760329167,-2.185693751227711,0.3308599968786651,-0.9148784485546049,-2.444078150691545,-0.1367552090785048,-0.32185761697327403,-2.283151415078969,-0.06530772602844112,0.32393968941281454,-1.9107478653450907,0.10265607693997622,mafia,1
3.146409122704103,-0.2778585747644387,1.0170467920638637,2.721477602213016,0.21718756012690316,0.42183921829443677,1.9896763351384017,2.2103937207798254,0.00015055112419059297,1.6659372426035757,3.1009549924189694,-0.4844915727510425,0.7904263513837103,4.644451778147442,-0.6919032865276525,-0.27932835530704003,1.3597236255885994,0.7764776885237382,-1.8067617911937615,1.1351187160210638,-0.008946464686922255,-0.8907814636815228,0.995354791817842,-0.6492688115890869,-0.10379577587303114,0.7030136925444,-0.8683214963144333,-0.5777092008875313,-0.03896184853651962,0.8247833875893975,-1.8754366707877248,-0.38771314527108747,-0.13107612524272222,-0.8179937271672812,-0.22884901537856267,-0.43468486457144484,0.04786248039395444,-0.07690245497341844,-0.5008334699150555,-0.32015185783807193,-0.9727565666281235,0.604495073586089,-1.8660234033199343,-1.012845967639584,-0.12665835434324144,-0.4553202799312057,-1.3873852100642476,-0.18279607007349621,-0.11509715347838133,-1.1341366178067949,0.10461180357196886,0.36184975962667965,-2.196698514777527,0.27542754672775527,-1.2149485087897138,-2.337646151686192,-0.06333288581580249,-0.3997543938465039,-2.2599319894483125,-0.01560101575186007,-0.0005363119617130491,-2.0545128204702223,0.13308235610132152,mafia,1
3.0036032071173633,-0.9887129475950723,1.0596928496156737,2.669197845388295,0.1687224787971013,0.3722674048642356,1.7562733852266081,2.612820955707322,-0.05047982688129967,0.28759923509942553,3.5975290217411087,-0.4214650758064139,0.8449957948096842,4.453907205009772,-0.8403147196555911,-0.4891637620891404,1.3620471586722944,0.7757956480356852,-1.251807754012708,1.7352789402809892,-0.012914847844430375,-0.8984578110371874,0.8383136971383237,-0.5363609224308477,0.17901354000975198,0.7033988859920768,-0.9029580349564181,-0.28782265227368786,0.12795414717010956,0.8398818064831433,-1.661765982828344,-0.16353995695483156,-0.1453399056908469,-0.7512705742177617,-0.28865534272383236,-0.43329813284392077,0.008341161993209617,-0.19256714345716905,-0.4873479250706034,-0.2738497107959349,-1.2193383211294597,0.5222623669131582,-1.446201980194962,-1.33675528971046,-0.13682500178741547,-0.2989970183952192,-1.378823723399841,-0.1469425132326415,0.3657940584453432,-1.1900481939523249,0.11434361791981522,-0.5583857496330866,-2.1401934500920445,0.3772121502483708,-1.0659005492392732,-2.4147829965682877,-0.08507265986950427,-0.20011771573846696,-2.4255942047087986,0.005286052113258662,0.06892303236609694,-1.860960920217006,0.1325776698765913,mafia,1
2.435675448619081,2.5586165461599872,1.3492664153254585,1.1710518345300789,3.4990692190363992,0.6561071570550617,-0.4650680682851827,3.605850052734367,0.19379271660503058,-1.8445952483136332,3.2879429323878,-0.26508690843489846,-2.8811582258750392,2.9590217396584366,-0.638170736254302,-1.2390290120724463,0.3037966181692392,0.8887447557981936,-2.0999900659470283,-1.3581438964025736,-0.004152116715026826,-1.7934216754610237,-1.4804291481522611,-0.5694640857780368,-1.2240628419443893,-0.772327806613465,-0.794069053723049,-0.40665805112554493,-0.5390034021707465,0.7786066737467924,-1.0847852336472406,-2.5844246529721384,-0.2225776882281582,-0.38511464425611575,-1.678281350668413,-0.5645616229645541,0.05997052287554367,-0.4928984430153236,-0.5094576486593468,0.5388879669733685,-0.920087878429397,0.541480078327027,0.333846534880334,-2.3429595297240735,-0.43262005957183675,0.9950407165153234,-0.9980776193484912,-0.32988766415183207,1.2121871060895735,0.2475984987009127,0.03728218146872508,1.53850384437127,-0.9638811144640574,0.25270871828939856,1.402913032002371,-1.7887197521283495,-0.3791069968404979,1.8143646736985746,-0.7590798029986221,-0.17104719449885056,1.9214413863721227,0.21641879024075364,0.1822130792047003,mafia,1
2.4843713097368414,2.3116055352672675,1.2366327510953496,1.8981489883628428,2.9953546421983113,0.5819910584585036,-1.2317200100475605,3.5244610131159835,0.11756896678940319,-2.1606159167630214,2.7468091254460565,-0.2664144514106475,-2.0621440149057646,3.550367083796777,-0.5694364142130521,-1.061484326689305,0.7555703522864456,0.7960425671783998,-1.9958496799174374,-1.2487302928280626,-0.004784985698243838,-1.5243096836345014,-1.6317100029185216,-0.5621402335735404,-1.2683355621990025,-0.440071205093899,-0.6293420554714031,-0.4150117625400944,-0.39295056523905186,0.7040404964497083,-0.8881671413610175,-2.5220289427388503,-0.23254297963946388,0.03669122287537894,-1.633792583256694,-0.532249747203688,0.05361615195872064,-0.4724425175759712,-0.5138811176441891,0.32251943740133054,-0.9358589700021833,0.5550281600197771,0.8210876447829333,-2.123249052449994,-0.4009147206206626,0.6943520013111156,-0.9100137848267802,-0.22770916317390152,1.144113303701733,0.3015572226150698,0.04190604308447813,1.2412784543058981,-1.1622468710768619,0.29036965551379956,0.8674668618579289,-1.9816436026569868,-0.3798825980344014,1.2927565681533646,-1.1313007638876926,-0.16414117647591997,1.7512361536096037,0.4003141798256448,0.15985994456969327,mafia,1
2.5764685818778204,2.387255569197035,1.310846524602862,1.6553980267922817,3.021107864627814,0.600285325465591,0.16596973221757882,3.6756353954543326,0.20020536543340217,-2.5909592198991613,2.773004394688961,-0.27670662959447023,-3.044619986294174,2.634743539920335,-0.6908176522519431,-1.0322074141625917,0.6320701193585554,0.8581969126475759,-1.9713714414418966,-1.6126592060677751,0.028833603289609395,-1.9822669437219433,-1.1642554395490894,-0.46621898391201927,-1.0588483048734985,-0.8410176903597653,-0.7474943440354994,-0.3859963137869631,-0.6142264476695732,0.8085311085557207,-0.9710881072846232,-2.177768869097083,-0.30708645760930176,-0.6512686514804904,-1.300527405222897,-0.5099871692355737,0.13311120095451226,-0.2740944298274971,-0.555830170228826,0.7753406997299218,-0.6477074727566797,0.4706105289304464,0.6816961318773678,-1.8475017476935114,-0.4897289389460619,0.7221904527088429,-0.9799274566393392,-0.24677982074915916,1.2831927308189792,0.3067013973039833,-0.018336435496091794,1.443033354293361,-0.9637855516299481,0.2903696405974497,0.7489310766025121,-2.088917337216941,-0.3355830653464634,1.6202643956770681,-0.8036477667821941,-0.12769476789446457,1.8830299993951043,-0.11448146003874198,0.20438542577721572,mafia,1
2.348840261560762,2.194199427258307,1.4367345967052099,1.0460571586302045,3.090949619684468,0.44914827721410155,-0.6934273051925247,3.16028176939923,-0.13060151259607403,-2.251595264020219,2.963016038519095,-0.6601874140907458,-3.4230729599122407,2.8093248942645643,-1.0085729480599679,-1.3755703309391252,-0.08980132159737846,0.7817121205566626,-2.2517123613036025,-1.8408241869954662,-0.29935237529820047,-1.2680899019070222,-0.7282704199902587,-0.8469602205752387,-0.5680612259374033,0.24901774824493786,-1.0295244835079658,-0.5166665563907634,-0.9659356734514702,0.8860804133363843,-0.7010256711261708,-2.031587179392629,-0.3293529152591361,0.287945350661017,-0.3110249646950006,-0.6376236314151801,0.48514101513388164,0.5785467803342371,-0.5677655037389905,0.3538461660471261,-1.4703418197635147,0.8074621251121601,0.3904995353737316,-2.1768281229675894,-0.33516062857546913,1.1050809081520336,-0.48618426417442395,-0.1866218847665331,1.1409059581707712,0.33613140838561145,0.2118436137992105,1.2301024142535923,-1.8268061064723944,0.6554653521533076,1.2514621105192854,-2.3149213331871707,0.01485238966536775,1.7086175833585253,-0.9611414035293377,0.2218490727620793,1.700723114868127,-0.17780088987381343,0.5665755565790191,mafia,1
2.7689372273273953,1.7045696902619856,1.3721249222852974,1.8316860747298145,2.733227508783494,0.4128396901225732,-1.405205181642674,2.834223209827871,-0.07012476306059308,-2.537299028445823,2.453444921778857,-0.5768135341022662,-3.2233834347020913,2.872053898661127,-0.9430759419365524,-1.3437416604607921,0.1738671573365184,0.7056344738366639,-2.2393222945963798,-1.8115187876305376,-0.2827022229633238,-1.0157952645034818,-0.9037566250377056,-0.785059363830779,-0.43981750202094816,0.21504466246850276,-1.0149354286783312,-0.3802877495987605,-0.9828480385529178,0.9221558668918741,-1.0136875303154382,-1.669929961733378,-0.29213511517230856,0.2658709104529605,-0.2817599062029456,-0.5885029758802988,0.5207995168553646,0.5257622929954064,-0.6446700820225982,0.3952383209000577,-1.5083422290368393,0.7574372428723364,0.179675619104237,-2.1842774418008726,-0.3467473318303711,0.8833635938673741,-0.3952278711812149,-0.1012434051805911,1.0179631332886387,0.3359951351703598,0.18971979922086868,0.9993758095508681,-1.8346148618472395,0.5766347436110777,1.5211343213494815,-1.8772411610093296,-0.0466453546051796,1.6970021897141339,-0.4372834795853736,0.2249171640294284,1.517492929146048,0.03861188633425713,0.53119161639308,mafia,1
2.669574597187455,1.8032836361657076,1.3672140498419005,0.9755971907996249,2.8914722078233734,0.464337187503023,-0.3837038987759873,3.162047436087311,-0.06785228853406661,-2.450715809318628,2.6825370437624376,-0.6060207496378691,-3.245292187597794,3.044380395283635,-0.9861344362477573,-1.3768471422694704,-0.4264087088341387,0.7725073837342973,-1.988442803101855,-1.8668228750744782,-0.3208261662217906,-1.2307407345457475,-0.6807010920422291,-0.7776948721403889,-0.6927139153834954,0.39329429746062416,-0.9705279938114837,-0.33343921417543076,-0.8067542631954294,0.8174213757684943,-0.5756749694958574,-1.8200216928913249,-0.28798414819303475,0.15561193159840556,-0.07005953060496524,-0.6133337647593078,0.6537331225246192,0.4349338376563577,-0.5561557605246533,0.4729859955520064,-1.3045455019353398,0.746186086692285,0.39466141358584805,-1.9336086807399184,-0.34360245221819846,1.10670221013791,-0.48292894440621437,-0.19792757157982727,1.0522616753260956,0.5286144044061298,0.22842837183360043,0.7210069442090705,-1.9378553808179728,0.6746338199676488,1.0880085014034446,-2.3149114789906453,-0.05967705055234632,1.5925048357445308,-1.1312501684437288,0.21703605154643785,1.3949222565952886,-0.1646949406692105,0.4999729275330423,mafia,1
2.5519869528898895,0.871607200996256,0.853092468553872,1.5629195952245714,2.030065043305514,0.04638707043507313,0.3246320315676546,2.8407504172047995,-0.42308513611804227,-0.946401981239359,3.286482041230897,-0.8181584855661257,-1.7957292859030958,3.7487257586316036,-1.0361859777099323,-0.9835051066313547,0.6413647765199267,0.27513046859861495,-1.5330271487376188,-0.09048320506773838,-0.24387863163708998,-0.5140688443956515,0.41837543467634075,-0.3408550706377647,-0.07199566674149493,0.9887519300280243,-0.3221696498720869,-0.6098801353092875,-0.48675953872645217,0.42569628020308997,-1.0468161899776207,-1.1455171283967018,-0.2268122901817582,0.08159158941631592,-0.25366202081584893,-0.31422201872195155,0.1777084325929037,0.35302815432207824,-0.241574207190766,-0.09451000095486338,-1.3904035643401436,0.4793602768911905,-0.47065219935350966,-2.085299355991006,-0.14866648085351875,0.4238682074848977,-1.2066153098118184,0.10777648774205259,0.6395144780774683,-0.5103447374972604,0.41658592963601143,0.5081531835153807,-2.022443942284537,0.4692116826407959,0.1694924717446475,-2.728778923474498,0.10656414676031778,0.7271192160438493,-1.9717574440035195,0.33500567401347364,0.8996004006862666,-1.287085586505906,0.600797463014545,mafia,1
